Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1527825327,5713729.0,0x0008ec9f540ceb20cda44ec8503981ff58a3361b,IN,3,0.00153948,0x7b3413272fa87f170b05d2ba314bbe07dffa7787c33c2503d681d9d475cd7a58,external,0,0 Ether
