Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x89303500a7abfb178b274fd89f2469c264951e1f,1522989939,5388168.0,0x9c130d47271261d3ffc86eb9204c43959e2de5df,IN,3,4.876e-05,0x8216d6821dbd90b1a5fbdb2a6856e93f56713568cf9a681c7aaed1f25a751187,external,0,0 Ether
