Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538205259,6421941.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x03bea3c0708f15bdf3674a2db7cc3dab611e4e6f17b15ff571b80b08f26863db,external,0,0.147 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540232753,6566052.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x0c75e704bfe1652df37bc61356c272d2ebdc31bfd83b9d33672eeaf26da607b0,external,0,0.00000000001 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538255480,6425550.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x1bcc309c75a92579da662eefeb13e551e3e2653667eaa27543891f0e55952c7b,external,0,0.734445854677966 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537687379,6385390.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00252855,0x36641e93213de30c68761095219ba352aa5683c364cb3a0d71cd8e1bbae8b8b1,external,0,0.02 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1545336032,6924523.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0008609999999999999,0x448fc740e490705a0864276939794c40b7decc8e2c4e34dc1af6e6df2ca79529,external,0,0.0000000001 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1545336106,6924528.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x457a15643d71a8434650b2ffd3b9fd07452a4a28962c2054614198147a0b899a,external,0,0.0000000001 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540260565,6568013.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x624bf2df638b904343cc27bfddeacf363886bc9f5142ab7dbaa68bff214bd9d1,external,0,0.000000000000001 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537788092,6392504.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x845f4473007ceff574c2748991d8a1a9b2eea4586cf251d99429950072fe4ce7,external,0,0.06 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1545834520,6958682.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x8a56757ea3415088225afc07688006f77902218715fd14a009aa40132526d3ef,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538643420,6452932.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x8b1e2354aa6231cdc0dd38cc5ba27e8ce49ccefde4440c06eb50276a91c1592a,external,0,0.054796550556565 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1541015623,6621419.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x950f2a3163dabba9242e0c1f11130a51c480657c648213d5f5aede3a7f8310f4,external,0,0 Ether
