Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1504800991,4248017.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125105,0x01082166f119758a3e26dcf9ba21094211fd084d3336f235c41cb2a8bee970da,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1501227039,4086127.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x0681a73e0f7bf3a1844055f7e3c2986d129497241f5e8fd955f68d52ed453229,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1500184201,4030481.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x0e6da2baadd5933d53f1e870098ce16b52f9c05ca3e14bc296843bb15160a915,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1504801123,4248021.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x10ff120870d15a3e46ed7babb1b3f404ab66ddb6bf32c334158421aa7a7252bd,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1504241704,4225167.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125105,0x1642fa2bc2cbbb08917bf3029b5ad48f44502d84bc6762ca1a38950f2de2b3f4,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1539264182,6497309.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00017891,0x16895887044ee7a73853683b15ee854ce797b1b2fb6bd701904ff21cce025fb0,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1501859399,4117700.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x172ee90929ad71385faba9cbfa4fff724d04b3c172b5f293fa33749a7ca5c8b7,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1510579041,4547156.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x1b639e112282445772b39cff50d96095a3215e1913617f1f5c2f47e054aa50ed,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1503232637,4183100.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x1c10452bc382a43092ea667f4645533325669b2d4512629f99d850866fce23b6,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1501700559,4110313.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00125239,0x20a84fcb1698eed076ca5137984bbb615a91836ef314674bce9ef6d41b80b6d6,external,0,0 Ether
