Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540468908,6582795.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x3efbaf16341b2b353aa88975a6a8252725806c5a92827bd13c21e951b7d9760c,internal,call,0.006614262295081 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540990726,6619731.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x26812f1929dfb88eaa8857129a04af3b0a2026e4cc1f4fb27fb3ce3c813a320a,internal,call,0.004701393442622 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540558650,6589126.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x4049ca4882c66e02445ca5600ad2b1b82a297ecb9a4ab61f9433e3c3aa0b35f5,internal,call,0.004670409836065 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540729953,6601266.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc6bb139669aceee463e5c7c4d455c7de2f3aa320094815123b6c23511db86bff,internal,call,0.004457950819672 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540901508,6613358.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x67f16161a32b708c6adcfe925585233481aca97b8a395cb95d82d5c5866c5fe1,internal,call,0.004398196721311 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540255097,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x9dbb3adcf9bab2c767a33a04b054c3744c7fbe35cbebbbb51949a7a16d08c634,internal,call,0.003 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540342745,6573829.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xc6b7350fa877f3a3926736d1e01d147195043edd40e5b28fa92596f36ca7ae58,internal,call,0.004566393442622 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541250199,6638005.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xcb7866996320060a99e1450d8a7a018e16cde5d2455ee49b77bdce3cdf0dd03a,internal,call,0.00383687704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541422237,6650096.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x06b02e8fa196a85f3327b873a0ed2aec21b6fc240c8bb89eac3a61a3d2a6b504,internal,call,0.004001532786885 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541336052,6644069.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe3c201cf67d68e14b68f5eb2168b24186899afc312926abe6b2ce2fce78a054d,internal,call,0.004026098360655 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541766658,6674390.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0x0b584d8f8e54b95dd2b81fdd4ec557ec5155c8883f76739d4fb13c9c9d92fe2c,internal,call,0.003711270491803 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541168896,6632226.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xec1d1548b1dce852194e98f7f0b95c28af16b3dff5761c5d694b46fa41fe70f7,internal,call,0.000003983606557 Ether
