Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,1544627732,6875647.0,0x00f6bf3c5033e944feddb3dc8ffb4d47af17ef0b,IN,3,4.35e-05,0xa6628b3b2cf1d0ca437876b0212869096dce41039ab08756fcfac2c9c1e0bdec,external,0,0 Ether
