Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x07e3c70653548b04f0a75970c1f81b4cbbfb606f,1512678366,4694716.0,0x3e2c6a3b6861d84d98753a2c9fa4f96c65c2ea4f,IN,3,0.00150301,0x416981f7c9d24a763a2cbf5de86d175cd7b87643849599abd687b9410254791e,external,0,0 Ether
