Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534244859,6147570.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00059663,0x0601d977efb7c798e5069e958e632b33a032a747bff657b5af9f153f039153b1,external,0,0.050943349642093 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1536121873,6273301.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00024218,0x0966b34e2e4da635bff278ce9fe587fcbedf2b2859af40bf73c5e5fd202e4c4e,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533454339,6093442.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00049369,0x13a67d296fd5dab112db081b8a1c4329cdf6f5b10951823701edbef822062e52,external,0,0.0279323812785 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533453600,6093390.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00110241,0x163f08240c6b8e4cca79117dcecf2cfd41ce9d4ffe034e8383ac7ba0be5e4959,external,0,0.026882869118387 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533453761,6093403.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00069117,0x3c4e35215b02a22be8e929d27825149722f011a87e0efcf1b0bb6d74fc855566,external,0,0.027241435903681 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533577480,6101913.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00014859,0x4102dcb52fdf2e8958a272649958cda1fc83072e6e731ec539251970bff22591,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1546691138,7016314.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00203756,0x4b4a7b9e8bb6b33c735e8cff33a6730a75c26d492a42969e5f7904e18fc41bc6,external,0,0.000107625 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1542051626,6694623.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.000255,0x5aff6ca48364e842b6336bed89fd6ac588740ce963c9995ee3603980fa72d717,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533462300,6093969.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00055633,0x7e7ced2a114edbe53d2917fa518693aa76d1af25e1ccc349e011d840c1de614c,external,0,0.02760729029635 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1546589985,7009760.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00204592,0x88519ffa5d2fcc06d97036b0663e82812b2cf64eab4aa2e0b38a7705a72c0a4b,external,0,0.000107625 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533453468,6093378.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0019119,0xa848f58895142af3e5d8bac62784251b4bc5c48b89e316fef6cee2188867d8d6,external,0,0.053059520410677 Ether
