Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498022568,3908331.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.01,0x6d185a02189e4fde73466a5cd4bad0ac2a13c3e4d570818f0486b06fe99e6235,external,0,2 Ether
