Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522334796,5345492.0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,IN,3,0.00034263,0x08eede1e6fdfa0b97ca94172e07f8cdd9bcd0058211652e1913ffa1bcfdf1209,external,0,0.0129 Ether
0,0x67a5de922c1f4d1a4dbd848466b86b5455fb6a3b,1522308918,5343732.0,0x7ce6c6f1002e5ad54c3d8326fddcf2fc78b80277,IN,3,0.00041763,0x17acaabb6b79eea1c78cb081f128ccdf31524366ce9c82f3b658279fb58208fe,external,0,0.037 Ether
