Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd850942ef8811f2a866692a623011bde52a462c1,1534293846,6150922.0,0x5cd9f1c602ca78444142568958151027b1334d36,IN,3,0.00014939,0x18a487adc136b135180d1b1ba2ec45dcb94be407d46bf96fd4568ce536ed2b98,external,0,0 Ether
