Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539959535,6546691.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x891335cc62fb1eebc3d2db40866b6ebe73d734cca1839d1fd16b663f3c82ff7f,internal,call,0.02465 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539785569,6534391.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x9b68172e2f458b23a1918f9e1e929f29f9035a6a6495bda152cdbab3a839ec02,internal,call,0.02465 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540135105,6559127.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x3424c4d6df71f8abbc248bc24c5203298465d04d4357a47c7fe7e681b007ae39,internal,call,0.02465 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539439672,6509854.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x50a05a17e77aa0953f7ac0b0fa4363a0f68f0fe270d7922867ea7a9987a16083,internal,call,0.0493 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540526770,6583842.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xdb55083d27d4e02826ab590199ec31fea7ddf6562da327dfde0611674ed3b4d6,internal,call,0.036975 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540223944,6565386.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xa5ee09b5d7826779a64554cbe2cb706d209fe182125c2c769bb588982b30e75d,internal,call,0.012325 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540613572,6589980.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2a30b023694a71f5ed120e7bf83761baa8022c8adfe685912bf185520e869669,internal,call,0.012325 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538656517,6453888.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xc2295b25bf1594bda1ea333c431f26c670e33ab4c0f26022db82fd9ecf84702d,internal,call,0.029325 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539091494,6484964.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xeba70850608f0768ff41409e08af8230026bc8e07cf1daf80773c49e28245d35,internal,call,0.036975 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539612714,6522131.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x4f33bfad2c4fb844b64ccec407cd2114d1b86b41865f0ed9be0750f91b9446ff,internal,call,0.02465 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538830936,6466346.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xcdce3f0ee1e1e8a0dd78bfcbc214cc6df4f0472811feeb7ac9cb887251965bf4,internal,call,0.0207 Ether
