Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539150378,6489210.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x08949209e2944aa3fe7a419c173d9febd8a49e21fa63400732724326ca35f3d6,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539677080,6526662.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x14fd80b997dfc24b41aa23f760589388afa4dc1a60b84c16868d8e49f5acb1cf,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540017143,6550762.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x1690ac13c1c3e5735b98ff8a6aa733c29cbff7daf76f38eac0744d6596f693e3,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539499068,6514064.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x23bf8a0b362a6fbe47ba9c54370e3eceb81eceb1a7eb01b681ca5e9041537aa5,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539846407,6538711.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x2a0350dcb7f3229d622b5418ca04f1e350eec9472757f6ce2864bc11f2d32b47,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538804671,6464458.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,7.952e-05,0x2cd8124c8e8944713cfd247595e6ebd4ac1530ccce273e6b6962e9d357a07897,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538497835,6439529.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00055504,0x2df79a8a35f3a41b8250726bd82711f40e579251ecb1c8270c870f7f4eb88456,external,0,3.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539416789,6508215.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,7.952e-05,0x3080e613b1f0e4bb1620828ac2f5f9b805d36701852cb1e10179b83ecb7cde71,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539045974,6481773.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x34d50be2f7d2d34611384bb56a55a205db5361ba968407a26f50419c7f9bb1c9,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540105872,6557029.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x443efb9a2ed1cc444b855c72ac5a166793cff736a022d104d1a943959b624eac,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538545440,6446015.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x49c5b60c28e04f419f8cd4b9de32a37e6b6c98791545facb1687a6f11aeac6a0,external,0,0.47 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539315016,6500940.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x4c9f86a46d24aa2fe9a619ca5c27431a3f48ea48de1056869f58f43dabd37a62,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539968320,6544229.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x52a9f1adcd644bf66ad33985caf8aec3514b2a5d209b0f20be277ee63b6d8c39,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540252633,6567469.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x5d13334ba32f2bac27b21fb28d1393fb9d1c5b3005bd274d503db5c280f3da31,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539776088,6533696.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x908ac5168e446c50d39be13d7a6a3c80eb135f4605678bf602690ec6717d2286,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539234733,6495206.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0xa8d83d95ecfbdfae0b8e93605dfc70f827fe46ffc3322ce0ddb011e7228f4b1d,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538697605,6456799.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00035785,0xb0013a7841476871b02c8c16fa299df0b166f6a51004fc97764577e0c5c46ad2,external,0,0 Ether
