Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x514910771af9ca656af840dff83e8264ecf986ca,1532311237,6015209.0,0xf55037738604fddfc4043d12f25124e94d7d1780,IN,3,0.00185005,0x03af4bd52bfcaa9309681fb8711348532467cb3acd3dbb854d523fa978161366,external,0,0 Ether
