Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540597908,6591933.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x6706732af52a309cef5f3f0ea0f45675f886703d50aaf6523ee454f6efce1764,internal,call,0.010526779661016 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540898135,6613123.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xeca0a2a1d5d5d7a9af14dccc6cfa41eef06c57431c7968adfc08aaff2fb42327,internal,call,0.014366101694915 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539858851,6539606.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x2880289f8b6e2c24f8eb6be950904798c31544b0cdc7c067c84ae8f69a145ac3,internal,call,0.00848406779661 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541025171,6622115.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x7c02f99a830b558101bf5b0ce408a0a3a68e5c7d631ac94969c7341ca6275767,internal,call,0.00609627118644 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540212752,6564592.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xdf2ccd06698da03993c52d78ff0c9f3ff2478b12654865861454fc0b78570990,internal,call,0.009148474576271 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540021751,6551098.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xbb1cc6ad45d462fb3146852a31bacc8ffd714c518590b135cf03121fb98d09a8,internal,call,0.007791186440677 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540021668,6551094.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x4c392c092446b3ee1852cbd0047fd5946a248217f1ad2d7adc1c6331bde22cf8,internal,call,0.007788474576271 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539502965,6514347.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x14099671bb2e79b2e7136011b3adfa7d16db2cebc29e3d06acdc53d9de9ee982,internal,call,0.001013898305084 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539601526,6521335.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x838e679409c3405915320b4127052aae6ddfaf33826a7fe6bfb7afb9ff4e991a,internal,call,0.004737627118644 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540378555,6576406.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc804968e6e9ce39a2b75cfca6c85907c9561cfd67bc0944097f0e1f6881ab394,internal,call,0.008009491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539683003,6527092.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x9e4ce66c454a8a55276179c258adbbb8b6de1cc2bfc93afc550e8fd45be02350,internal,call,0.003903050847457 Ether
