Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543270192,6780607.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xcd8e01e4bb6ac38e616e7859c75ff745fc417896d06dff8c0b9ab069ba0df86c,internal,call,0.0063 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542048795,6694424.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x93f038c350c3a5c3817c9b32017450e098b080f2a1e3e97b65b31de41a87db2c,internal,call,0.005165295138888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540835218,6608707.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x4d49b294cf6582bbab33934a2ebf8321abd27279fb29d806f66bfadfdfc4bb31,internal,call,0.0021 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542458308,6723329.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xefe8f1aa662e487ec882609a05ab06f02343fdd7871bba81ed1bc4393989b382,internal,call,0.006268402777777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541323539,6643162.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x8e3ad3337f4626d29faf68185a278467a5f41304256262669b8ba8515a51f31d,internal,call,0.004540010416666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541836280,6679294.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x51215f1f49a94a8231e0346e55e6b2239e8168271ca67fab6c5d32e4527584bd,internal,call,0.004035256944444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542958841,6758559.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x34f3d62b618ba30669351d8c2f14673e840e47d1e4d3916aa81210e05e4c6e47,internal,call,0.005897815972222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541136750,6629938.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x0bdc4b8c3a2c0f3f90b056ea01f6ff772a6b7b0d40e2717db22c636a10f5c3f7,internal,call,0.003758027777777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540982134,6619101.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x74f351bdbce80606339bd43491f0d4ba1395e1ea5d303345d5d92b69dec25188,internal,call,0.00217678125 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541670258,6667598.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xeadcccc30f72cb438a1a08914e9734a3ed9c71add17c993fb560e4018469bdf3,internal,call,0.003861569444444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541511382,6656380.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9d51dfa3242dfc66ac50a46c7b1194395edc1bb43d39d65a42933c36eaea3e5d,internal,call,0.004565628472222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542716188,6741465.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x51def1dd9e70b2aae352d8624823250d4f072e1b8b0e1aeafca1c02bf789c852,internal,call,0.006267916666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540892575,6612750.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xd5f569863a38b987efdb6848fec7d2c695e78c5a591eab7a024adfc9f111824a,internal,call,0.00139409375 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542200408,6705087.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xae62627466d6ae988b131056750652d13a226c49a2867113a24976776ff247dd,internal,call,0.003685038194444 Ether
