Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1527730374,5707554.0,0x0008ec9f540ceb20cda44ec8503981ff58a3361b,IN,3,0.00181116,0x01683185b89100acf86fe4d30b7da2079d027ef721270f20b33d004dce528e42,external,0,0 Ether
0,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1527211437,5673613.0,0x0008ec9f540ceb20cda44ec8503981ff58a3361b,IN,3,0.001802,0x20b21da1a94c148d8712aadbcd1578c073a76ac61b7db63dd715e003e3dc357e,external,0,0 Ether
