Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x459f7854776ed005b6ec63a88f834fdab0b6993e,1503724569,0.0,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,OUT,2,0.0,0x1746789d36cbfabc8798cb781fab9b7a5ad37dd94074ac4b8ad50ff945f5d40d,internal,call,0.000002 Ether
