Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1516311600,4933123.0,0x731c6f8c754fa404cfcc2ed8035ef79262f65702,IN,3,0.00046049,0x8ed4fc0309ca269f19a010df74cb778b40f298ddc138a503aed6c2b21dc61a22,external,0,0 Ether
