Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498018948,0.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,OUT,1,0.0,0x1421191fadd575f3146cdfa420baa697270eb36b8ed90b189b184ebe7186a26e,internal,call,74.731742826766844 Ether
