Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1537989338,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x7f010f5065b9c05f7602a470c2243fba2f807fcd0c6f920773e23fa829a47028,internal,call,0.000319444444444 Ether
