Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540184562,6562643.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x8b243f1c68cb429be357f23a783190b9247200388fdb35714e58801b405cec9b,internal,call,0.112149152542372 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539067011,6483262.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xe9f119b09bf38a7ce35e1983a89037a6997adb92ccbc1f1be64f22d8b4062a51,internal,call,0.02 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538989638,6477720.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x913e35fa6585a965dff20015effa198450bd9df114950248a38baeb43ebd3a38,internal,call,0.0045 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538987964,6477591.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xbb39fbac57feb213020af4b3a6174739f73dcf1d0def4141f798ee69845d0c5e,internal,call,0.0345 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539004430,6478778.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x89f43fcceab926e2dfa1434eab9f81f85ac675893e9d01ad890bd72966894b24,internal,call,0.0475 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540939184,6616060.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0xa8e8b406e56d0bc503a9dbe3c8c4f1ceb32e5481ec2c5adac6a6836824639694,internal,call,0.124433898305084 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539236367,6495315.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x7a9c243b608f24591c18d46e3f7ba863d93dc9722fc4ea5632f6fd5c909e7924,internal,call,0.125613559322033 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539839379,6538213.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x6ad45379ae0d7a9d78f947dcf6863a76dca96770f45d60f39e6cf17861f41424,internal,call,0.164318644067796 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539322843,6501492.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x80d01f7fcace8e21b6ea627bea9243965b3002c844158e537669cc2f25637ac7,internal,call,0.125633898305084 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538995434,6478162.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x728274d17c59d778e8bbde6b3a774749d9d799db1c223df52e77d05ca958138a,internal,call,0.01 Ether
