Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538200843,6421642.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x0f58f3de09fe3912dcb3f118f5b99187fe7dbdb694f5a32b03d10a36a8e7adff,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539321550,6501386.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x2a9ee5db33c27a61b756676bba47623e1a9cd0e3d56114fecf4603e593f4f4ce,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540260513,6568010.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x2b30bbcf7da466753c0e44a2d9d03fb60ddc8111e35907caded29bd17138697d,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540106930,6557111.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x35204fda5e0542696ce93ec5024903189e90f5cc9b4c8b34125fa2b0e74d4776,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538371188,6433607.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x3e68574683b8dcf5e434294329c3969f651b4384634af2423d987389c7558652,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538630523,6452040.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x5de20380c25f3da5ebe03d42c3a268e7cd15bebd9a06d5e065cc8051455b23e7,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538200965,6421651.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00047714,0x68b626f56ab5c8399a8327b13ee87cb8e71dfcd73ff9242dd335e3da14ffdd0a,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539668617,6526081.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x6acfa01426b5bab06d7ba17e5a4a2b8608be685edfbe6f071da7c81c10fdf539,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539063333,6482991.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x7b82801414c6bb9ee57324cc33bedb5a66a5b66681f83219cf77a412d14697fe,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539911460,6543295.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x7baeea5109ae1d174da8a0034fff362e7b795b82768026ad639b2c2a90a17ad7,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539760050,6532564.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,7.952e-05,0x891008002b9012600375babadfa677bde94ccdc3e7b40ef560dbf141784b3f53,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540200545,6563720.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0xa1f88fcdaee59b5e6bd0800f2e0e487db4468ec518ab4ced9280c8ee82464bb3,external,0,0 Ether
