Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498015201,0.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,OUT,1,0.0,0x4ea65bbb2dce5644e8044989edccaea2b2a5f6afb844404c53758554f9dd91f1,internal,call,1 Ether
