Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545417904,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0xbd0499f4a8341eab6d58601fcc56995160e120f9e2b718cac788c44412c14e27,internal,create,0 Ether
