Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545311979,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0xe531bfbebf0fe586745f43755fbc4926e86794ffee0bffc7cd9773fde452ff51,internal,create,0 Ether
