Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539938880,6545222.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x1b941c8b25a4d4746aeb1052ecde1032ad9d7d7cb4e5c42a0cf2924d261d194e,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540228656,6565749.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x1d727b5af4bb9181b51a0112c8d5dc14c1c6952586bafcaf9751181391eefc7a,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539239978,6495570.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0011682,0x254e96941d175b34dc5ba315caf401285865cc1b0dd5ac5b57d538977db67f93,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540921333,6614776.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x2b4b9cbda91f2b714f2a2bb9acd39aa4e5bd2bcf43524d5a5136a63286ddf063,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539363703,6504420.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0011682,0x315829ff981c9e9b06f4752bf6b762feb77acd7667be08474068309d2127f1dd,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539537281,6516800.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x34e7da4166ffda5905203671257f6267cbb55568981cc16a7b4412e356fb08eb,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539611507,6522041.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x3e5742e75cfaeb3af04f3bb8faa630656b6364f5cab9b72ad339068f3a1c7c0f,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540673302,6597255.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00099297,0x594f0b63d3fc4dd88668d4feebe5c74bc68d712320009358a1a7c447bcaaf959,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540018911,6550885.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x5bfed16aa428856100103c791674aa9bc32be4449a7ed837ea9f49dbaf08a081,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539841262,6538361.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00099297,0x64f068245490ab28e9393a6bc7200abb0e281686d14694518df345cdb869f990,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540493312,6584545.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x677a0626363f4a9ae6fd037fb89fe905646c9c23aa370c5a4a3141da453baf46,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539082697,6484321.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00300981,0x6cdc0fa21c865de93c9e42db978e44fe51f61ef3c98b30e9a8463d5f6a1ac7ef,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540183756,6559516.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x86ae295bd1dd7fb523e8d151fe09e61e565a99859329e382bd1efccf9f207682,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539162395,6490040.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00239481,0x88363b954da1f635ba485dbcf1786b1aa54ae23f7685729b4621ec982c2b1675,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539458818,6511175.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x8bed0aa6ed1502b40de5943899111ce190d1882fdbf3daa342cb11b280bd20ae,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541009041,6620968.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00087615,0x96c3e6a6422ca1fc8b927f999edb8608100c487a906606843ca8cde0337f71f4,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538987453,6477554.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00339242,0xafced50d2fa68d8bec65a8f1fd8e45d94d18285ac0ab3a70841931c516f7b1b7,external,0,1 Ether
