Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498002889,0.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,OUT,1,0.0,0x1d08e48716b21b1329ab5e2a1bbfe374743973a0908e98dfbec8952b99119263,internal,call,9.923459167956889 Ether
