Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538030118,6409580.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xd9c297cfafd3295c9a4942581feee50264eb5e1f57e3ded52f98a0081909465c,internal,call,0.014111458333333 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538053477,6411207.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x9e2ceb94c134975a026b4d1b7a88613d1e755f1ccc78da3f775f4973e321bf5d,internal,call,0.011388194444444 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538050697,6410986.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xa759484fe071b7478155fb81e6d16f64ca005e038ff743b584a3acb47da63307,internal,call,0.009407638888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538026693,6409334.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x2d8644c54c5fa1d293e6750626342ea44f2089d2a9eecf8258a65d00de8fff30,internal,call,0.010893055555555 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538067221,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x2171eefa81db402ea2790b5ca6a3739f3b415b8c170f9e03982e63f687b37cae,internal,call,0.029947916666666 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538044359,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xac220fd34d6425ffd27c8cf9a9382f314a274f7771feb88cf020b2cba9a06e3d,internal,call,0.0089125 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538037270,6410067.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xf3f43b4859d2ddf9e593c3aba80ea8ab71d5420a25410cc7c15fee1b1e589895,internal,call,0.013863888888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538033861,6409832.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x9039397ea6927d4e5ee8dcd256d9e6dc3e8505de49c6c1395a315460f782e569,internal,call,0.015596875 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538048414,6410822.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xdb3357de9d5439ff16d0047a0cc60236b573d1515f509d995dc3386c66d3b45f,internal,call,0.007179513888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538046690,6410718.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x6d76db9eba7843c14e37bb1d651b574d4d942ae70103233cdabaa5ada3c52ebf,internal,call,0.009655208333333 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538042195,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x99bdfd5012d28d4916cde8d27a4225ba4f6393dac2d792d30b7d4998cbfa21b2,internal,call,0.006684375 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538040539,6410278.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x62e716d59ab1d3b659948df9908a785aeff34206ca49124bcda9430faf334949,internal,call,0.013616319444444 Ether
