Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541452043,6652192.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xb9eed399019e28d3a7f4e58ffba28421aefa60abecc2fcbd86e7dc9d22eb1a5c,internal,call,0.021797449652777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542641741,6736272.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xb87d13097c39d84d42634216481c0affc21d186b2e9054ba55a041d0b966f831,internal,call,0.028407069444444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542397525,6719070.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x0a096ca0e24456972962370c64db36e062ab1b92fc17245b524113a3ca906dbe,internal,call,0.021569696180555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542866064,6752013.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x256b5549c4ff67c0d5a6281baeef54015052befd25dcbd1ceb72e59de64ab5ea,internal,call,0.026093126736111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541818387,6678059.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x2444495780b54752141d76b2983eb7931ed09c111d3016f39c2761f7f401e1c3,internal,call,0.020289833333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542035196,6693445.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x6a8b9fde05b302ea8bc3184658599514149bbcac7a5ab1321bfad59d4ed5fde0,internal,call,0.025219102430555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540785774,6602174.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xf95f85323815f6e99ab77f4212bea7aac1fc5db22bcca05029f7c8a7f1a25d4c,internal,call,0.01005 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541643955,6665737.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x1afb1b68561310d06497e80e39c14dcfdb97787e59dc316143548ccbf115cc34,internal,call,0.022323097222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540959414,6614384.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfedfa878537eb6f74bb07cd2570d9f6b900b23cbc62e3e5cdaaf2fd7dbc6643b,internal,call,0.020197708333333 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541131804,6626581.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x3a95ba0d014ad8eb2cf72f7e87009c0172f995d84f56ef53be3ac6830932a3fe,internal,call,0.020052309027777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541264650,6639007.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x7a2af0152dfee463eb0ba0e76264f44a8994270fac079f9165600315916ca253,internal,call,0.020477572916666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543359488,6786802.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x19b01461ffeb67f5af503ca12e7a3404020e3bd632acfeed49059fa687b83a9d,internal,call,0.030017163194444 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543101430,6768736.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x98619775f5c8cfbbf1d56c3edf7a9b21f11bf9982f1d0c2e4f5dbeaf8aa2e91d,internal,call,0.027377642361111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542255290,6705920.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xd35e963b1537fbf1b1de6290a292d076571873b5e74f6d0c7f8196c0e108d1c6,internal,call,0.020576211805555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543365929,6787241.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfcdb008bca4b807e3dcbb349e5d9d1c94a01a9b352b357aba5ecd841b2806d2b,internal,call,0.000749213541666 Ether
