Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533413687,6090663.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x0276d34cce76b7d16f70bb362290faad32fe88cafa8783de2be59bf8aaf01886,internal,call,0.011302883451606 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533406319,6090147.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x695631e4d2c02bea77aebe1a8fc9fcfe6c7641dac85a8e90759fdf8393c45505,internal,call,0.016236250055915 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533320986,6084255.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x5f8ab0b35ce1542405d71e3372ced80b84e30b7bc0b15205f12a265512e0a8cf,internal,call,0.003431560002376 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533320534,6084228.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x68945f1dffefadf9366f8debf869fa428105cb09af0a288829883ce8369c34da,internal,call,0.018843592462197 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533253963,6079627.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x96c30bd70aec0c7b86d6dc090aadb9a6433e0c25c1c975b8bcaab4c3b62f4b8e,internal,call,0.019043599768759 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533380881,6088402.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xd7d0a54d3ca5018136094cb65b135be7d6f2b36a8fe1a40c6288d7706d71c20e,internal,call,0.020728185587611 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533244423,6078993.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x896c95054cd37659b70bde5ba5011c3ac28ea25331a9ad91b09bf4f995c90c4c,internal,call,0.014216377371369 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533316533,6083943.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x70749210e2b89488edeffb846870482dc0ea30a4bb81390866afd683c99bba79,internal,call,0.018761430316162 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533167754,6073814.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xe87439d76242ebb7b0eea7802b276882fc1e2f65e45f6ef0115efdca57e827f3,internal,call,0.005686245541102 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533444104,6089782.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xc0966814ffdc28c1630132a726061225990e4116d2386cb475ddefbb1c51400d,internal,call,0.016183090889229 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533420134,6091095.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x545d3365acbba394300ee314f45b24e0b989577f387b7742a833013a0c9fe3f7,internal,call,0.00709780025293 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533249220,6079330.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0xab4cbefcc9ab3dab595db2e0f3f552870f7e589e527c609395d7ab19d3b852af,internal,call,0.00052060276565 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533248988,6079316.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x62ad09e2d3543c9a0fbb229630979055efad4141b64d78325424a2e05b19ecc1,internal,call,0.007971721635316 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533248748,6079300.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x76eb4fa4eb188c77e41cb94d0be5b08f8cdbbbdaa4083cd701c4a2d2c1b5c4ed,internal,call,0.009487495793782 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533247809,6079233.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xdc712294a81a42a63beffb0776e47c1a80c31227b0fc531e9d34a4d7991b235c,internal,call,0.019799193893185 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533242554,6078878.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x79274ca554791bbff44c8dbf2c36d8e6a116e1f35cb55804b006e3f0ac673dd0,internal,call,0.052180151843376 Ether
