Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498000615,0.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,OUT,1,0.0,0x2df45f37525f861ae1aaae6ea0e1b7f331a29ae0b63f49f78022b03bb0dd7beb,internal,call,13.745723805517696 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498008092,0.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,OUT,1,0.0,0x3c39a4dcbd44b55a48e948eeee8501bd09933f28f7d61943d93c7dacaa247b92,internal,call,15.5 Ether
