Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539745941,6531518.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x3c7b2e9a21428c161c2a7f59cb17f4356ab7ee15e8f264df174da749b8184a24,internal,call,0.208169491525423 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540778718,6604691.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x08c32517ad546fbb151428ff76581a8cbf59485589d4c5d4a3c4f42fe44e7414,internal,call,0.175474576271186 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539004317,6478773.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xfe15ed3e5075944234c894a0520aacd5505f330f41bce1d285122e509831389b,internal,call,0.151322033898305 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540883041,6612112.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xf7715c53df70b1f7cad0970f875d45e5e626edbc948505cf2e3776998a612a87,internal,call,0.125779661016949 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539300880,6499964.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x31c68e199fdc0f3a11cf5ce6cfd988b3e969aa49b6db200b7cce8ea2d4b970e9,internal,call,0.106728813559322 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539908236,6543088.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xd133db2db910b50a59665119cf75f644830ea474c6be5e8cc31ee9b51b9509f1,internal,call,0.196101694915254 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540524901,6586750.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xdc270fcbc0aea608183c87834d2f5a263381ea025c32fee66c05633027cb4643,internal,call,0.201762711864406 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540400396,6574846.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x5781deab91ff0a844b55dbdf1c720ddc692a6e55f83f38c9c81eff87ca00c5d0,internal,call,0.091559322033898 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539571504,0.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x2737f63223d3f5f9ce59e0564cc1903c5b227f07a0893b2fff6848f420366597,internal,call,0.120305084745762 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540280979,6569444.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x7db4246cee021be8d04443b6f23fc9900ba4faf9e39bd2633ab78d83726e6871,internal,call,0.237050847457627 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538879961,6469845.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x4456d5f067ed178af16d237fd81cb43869bffd1c24de60f04b9f19160d634a34,internal,call,0.083830508474576 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540956983,6617318.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x7176cbbdf9233949560478e3f8bc01b0a9a4fd92e717bd4332fce89d222f8832,internal,call,0.088237288135593 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539472392,6512138.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x4230ceb504fc3b880502e235736aa01ee4c8a614bb6b04714505b266a7c26bd9,internal,call,0.081101694915254 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539212766,6493667.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x93b3c376bf151a99a43ccae24c161de34c4c9e7dc17b5161e310ba10859162e8,internal,call,0.252440677966101 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539448355,6507353.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0xc0436841387b027070a758615a8196149092e08ffc13fca845931819a3917322,internal,call,0.125237288135593 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540632139,6594338.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x0200dfd474d4f730a2ed57b929580f44ce71e8ff651dc13541113dec84958af9,internal,call,0.128610169491525 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540083074,6555458.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x6a8d00aaa3ac38861f29491050e884a3cab20a88d43369e5276cb8605b540348,internal,call,0.209661016949152 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540990351,6619710.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,1,0.0,0x255c67385d450c946247301670048a0f97c61629e90c4cbcb8dc59df78c5ac9a,internal,call,0.040542372881355 Ether
