Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539679381,6526824.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x108f447b7206bbdb3f9a4ed033f6fe1b878989a522239da4759d97773741d1d1,internal,call,0.09775 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538893113,6470802.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2a3746995f2143e42308bfd4f88e3818d2825d66adad15d5a1b5326e3b3aec39,internal,call,0.207 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540471144,6582960.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xd13de88dfd7a10340708cc46e32dcd2f14a9bf95ac9e8817c13948671525de81,internal,call,0.048875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539768718,6533162.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xe2675ee7955c8c5c151116ebeca60c7868b3cbecb0142b44b2817dd4dd52bc77,internal,call,0.048875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539942105,6545448.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x5f9d4b06d2590ae8727b11b0e3692b8f4515fa57906a02832976b115009a4b1f,internal,call,0.09775 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540205248,6564052.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x6126f2e693701c485f9f4eb8665be9f3fae410f5814ed6f7c1f10b450febef6a,internal,call,0.048875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540116482,6557795.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xa4f66cba2fcdce6107eac79e379f34812796a6b79a8c36a6cf8f73da35b9898e,internal,call,0.09775 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539069794,6483459.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x485edc5e7a1b8b84255628adcd8c4339eacfa6d8dcfab4c6a7f441c27d3319e1,internal,call,0.09775 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540595266,6591741.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x4e6442ee15f0b4a716370f4c44c30a9ca4910337acc5e2258fa887f6e3f3e2fa,internal,call,0.048875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539506095,6514563.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x59803610f2a06465abd1389d7567c1ac99a1da9b096bdbf56e77ca50cac4b439,internal,call,0.244375 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540384560,6576810.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x62a25fc8ef816f204fe705fd8fbae00c7e306c8321d2fc2bd928fe76f76ea9d7,internal,call,0.09775 Ether
