Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516753483,4963050.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00089245,0x0083b480bd576b723c4874b460a3a56d4063228bfd26e8fa98243a60cce90231,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516773328,4964402.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.000935,0x00d36b7de8c7da4776c2b45eb502b449f0dfd8b67ee3731a6bd7fc01a8330c5b,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516568625,4950450.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00103774,0x010a4a5cf8842ec0a682cfa1aff8fc5ef1bf2e38b9f0f9cec1467c4cf2e28bcb,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516670024,4957314.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00093396,0x0188fbf71292bfa91802b434b51dcef784e309b268510b28552e558042d67534,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516829484,4968267.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00093396,0x01d303909e247eaf5546f3159c2af199b6c09f77434c8fe88230f4ab60771cef,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516727120,4961233.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00093448,0x0262c9f6a119b0f6a50e8f42449cb2fe96bfa658adfe5e8be35cf3ec3032ca63,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516658491,4956519.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00093604,0x02badc73eec112da78443aedbe25a689e27af142f8947eb99892e86ca4c8c16b,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516584363,4951485.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00090098,0x02bae04375504e04b146695e253e419103fc91bf778b78a2c56bfb345260ee72,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516747910,4962678.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00093552,0x0345cc5a9eb4426f24ac3fe08f6ca069c1bd0d84aec59b7ca03a09953644da2d,external,0,0 Ether
0,0xb2f7eb1f2c37645be61d73953035360e768d81e6,1516650755,4955985.0,0x1667c5c1b15df4edd64ade7c96f2165e97c6577e,IN,3,0.00093396,0x0489b3626377beab76ae3a297ff26d37986bb88b8745fa1ea465f5d22f6f9213,external,0,0 Ether
