Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535405337,6227066.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x8b3ac5b363e8b6332b10017cddd575bd8ebda4235aba1fc46586ddc444ead520,internal,call,0.0405 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404756,6227027.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x8108afe46e7411c124aca0c56e3a9cddd0ddb8544f82518dc27355cf47e627b0,internal,call,0.0054 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404550,6227018.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x892d1a98b1e27dcaee020be56c320486d92c4d802adae6c2cbfbe097a3eb9bed,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404529,6227017.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x06e2b94611a6d92521e8212e64652d026f2cb69c6cb9aa17d965e0ed8dfd391f,internal,call,0.02997 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404509,6227016.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x3b2acca7f1f348445d13da7f35c61b6bc7904c563fd057cc4a2235bdb39d18f1,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404402,6227009.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xb4809dc249ee488465e6d78e64f8f0569e954a7b1fe7db1fb34adf1398c7205d,internal,call,0.027 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404338,6227004.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xf27b15c0635a9e7c5e7faf0f0938bfbbc8f3e13e79973ab99630f2dbbb0d3f19,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404278,6226996.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x34536c3a6de497cca3c239f9cb6202cc2ac76d3299781a277f2d4c885234da42,internal,call,0.02997 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535404141,6226986.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x345d685cd8450a7f00aa031676dcc7cbbc41b727abb3a096d1a174d72bb3942e,internal,call,0.000405 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535403988,6226976.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xfa55463324f2d5a29f6346cb88ba51aa6e96165085047d660c720e5caff262eb,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535403988,0.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xf158e06f5abdf4fde1c2408b759b736dc4ef23f99964c3821b2345515cbcb66c,internal,call,0.00675 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535403806,6226963.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xb4e47ff9b44c7ba3234d6b154f320967b312f375ac7b0166b031d484582d18b3,internal,call,0.00675 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535403468,6226936.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x57855a5acf359523cf02a678a5539b6a7729a5bc088b87d45364bdc5a508db34,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535403414,6226931.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x6fcf76715bdf36ac439c5725afe3e15179be9d7ca9047bc47b7a932aa246e6e6,internal,call,0.00945 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535402863,6226900.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xd0d751c6463ba7e620a8fa0745bb7f949b447ec3c2fcd3d1d88fb2c9ab5d686c,internal,call,0.000135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535402550,6226877.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x71588ef27909cbad224eb08e42ce960b9ed704b7bd25270e8b805ea8ac35d00b,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535402402,6226870.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xcf8c6479aa6f1e03088ad0747717270dee83ff44dad72a2d232fefbd89ece7ee,internal,call,0.00675 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535409100,6227339.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x3a0e3bcfcd223361bc394bc8c2efbf75544c83d0160ebc375e169586c299b4b5,internal,call,0.0135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535408563,6227306.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x8b711d178becbcfd04bb20504768fdf0659c70dceaa080fc1eed903a7f916051,internal,call,0.040365 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535407925,6227264.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0xceec4ad72837422bbf520d6d09ec905b23511a5a4e9bf5230f1b091e71fb50b8,internal,call,0.01242 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535406987,6227198.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x476fba67d40981782a0aff49bf2a52590fd833d12a84191461cfaf36f6a209e2,internal,call,0.000135 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535406887,6227187.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x2d127297f56b0e517da6d3d5fc9c5b5703312dd06f84b16b811b920f59f47814,internal,call,0.00675 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535406785,6227178.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x3a57f85d55281391d0c99f57a3cac57483f60e53ea818afef4e61418380b14d3,internal,call,0.00027 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535406592,6227158.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x3d4d9a383f8022a40da4d89d2ed1bba80b41bf36a626c4129649e4fabae5b1ae,internal,call,0.11475 Ether
1,0xd0955bd45d5eef5bedce84a3471c825288a14b01,1535406125,6227118.0,0xe67e6e677d272a087a3828209e21fe62fe8d4881,IN,2,0.0,0x6fbdf448a66fc4518e5afbc4bb51df9ee347662347e464e6f4889719ae06af2d,internal,call,0.02295 Ether
