Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540265123,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x830dd33e21b2e3db62142cc24ffe84d9dd8474b695abe1f8e948b1c32e51ed8d,internal,call,0.005678590131036 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539988597,6548711.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xc537a3536af751fd3e45df27033b14febaac6a6ee30d1faed224aa3145ef5e11,internal,call,0.831024165553655 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540237281,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xcf758388014f50c6527fa91a12d6a1e8e76b392129f9472e5fd49da4aa787e58,internal,call,0.040328704251359 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540074549,6554845.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xd1628296b50cba5bd4dcecc9bf9735f887485c6b17af0e88fee81dcd322bdd0f,internal,call,0.043814430017329 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540254058,6567573.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x956e1bcb32d8aea3f152254da671b5bb9a1b7f0f14d816eea477ea9f6a60f83e,internal,call,0.008664314250247 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538353176,6432368.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x748bb6671595060c867c16bb03b17adff31e5bea41ad5e8b12f0c7b24fc95242,internal,call,0.083105632514394 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538177633,6419953.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2b71264b6dacfd31f7975950f49812525192cc93dca3902e44b5968cc79c8db9,internal,call,0.004186302238816 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538049284,6410879.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2e3e40397196a940896484947dc0acc57f75472e4232073bea4906d411247f8f,internal,call,0.008041723807476 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538133452,6416790.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2aadc751689af9a8ef2519fe46b491c0cf238bdc18b45df67692bb54552adf76,internal,call,0.007823342565173 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540157179,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x9e055224d364e32a0f67e0e440febb3fd0f314d2e512bd78bdb8c33917886116,internal,call,0.041921566640317 Ether
