Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539874488,6540693.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00087476,0x12e728c511055ba4313cbe84f48a16bd9724decb4204f9e41ae9eef174eec0dc,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539599448,6521192.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00119286,0x1d69d5f43eaa8b819a9330a5cbc6d4fb49520062c7cc3d7530d69a8d84a4ece5,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540112351,6557506.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00139167,0x2e09d1c7fc8b334b7564139ca4b8ccd2860ed101c8cd0ade19dc17428fd9e0a2,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540214934,6564750.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00139167,0x36374e14b469625e82c0d9391fb8611c60decd09b93a7c10aa9064759a91fc32,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538446201,6438916.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00080173,0x371ab3b7dfc60e96cc237726744e12e767970cb403027b98387f0be99ca542f2,external,0,0.95 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538532256,6445064.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0005168999999999999,0x5fc70296f0ce05b852a5d004bee37b568ec90e5eabc7c6e8d6424bc9d1dd43ff,external,0,3.5 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538622299,6451453.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x6d855ec9c2a910ab31488398672d2c404d7beab708d18af45cb7ce0ebb224c8b,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538533818,6445181.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x9634308ab9e083d775e5c84b5996750467fa7ae1440c2f893b8dffc62f0bfc76,external,0,4 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538975126,6476709.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0008349999999999999,0xa0f85dfab635b6ee68406030975952675eeb8379d0023281e339e9493cabf1f4,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539237272,6495365.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00067595,0xae0735176d39f481a2a5e986a3a0a8b0fcd6ea7cf854db77419121fb4d7b240e,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538532089,6445053.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0005168999999999999,0xb2c6b0345b8c653b6355e36bb1a55a349392bd8fe10d387e786b022696eb1721,external,0,0 Ether
