Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537928427,6402419.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x008f60802e32a789254aa0e39f3269c2136d64b0bfdb09a0881a258e295150db,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540175385,6561985.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x0ff13468ad08f082ebdfdf8914c4e7b437f0f5e66caa4271ef71301600b9c181,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538878068,6469707.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x156ab433b42c63dcbb796c238d29c4e3898e14e4a094a5f22644567e9aa15b59,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538447773,6439008.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0005168999999999999,0x18703c1904d80506a0972eed6f0d64899025ff9d1465f01577796833ed40b328,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538275312,6426869.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00035785,0x4b5eaba7c40c5f53f4bbf0971172e9770d6ca5c20fc9d5726d00cb10da963583,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540247267,6567086.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x4eadb39649af1c41fb6dbe83c0804b7b54f9d3534197e6966934488cf71b2dd2,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540262442,6568152.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x56e9f39025a856e37c8626af13d4b21227e704aae54537a81a8a349b0b5d473a,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538360131,6432862.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x586eecaf53fdfff7344afd46cb7c060353bb78d7e7e4303d0d4c916c8d231e36,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539793368,6531843.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x5fb44c5742f3c9a835a2de0268c215a03bb37e79990c4bfa4c0714e1d85d78ad,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538011123,6408238.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x60a2ee85de68ef4ba10299e717e0913c7fd0ccf6da078ee0d6de5c0c89b9c204,external,0,0.33 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538010801,6408220.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x6ea512416fc347dfb9f5a3d02ca5059c063a52c2258c71791989ca3c108073d3,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537846196,6396614.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00037003,0x70d7724d819062afada2fe58b267d0a85c29eaeeb5421822f63d943c53766712,external,0,0.17 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539939810,6545286.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x951b247bed4ef27b81227a7f9c6069e6333cd3b5c1d61eb499ca0eed705ae964,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538187524,6420677.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.0005168999999999999,0x9dffb853f82364d764f6b5e2baa9ff33426094d6c3315562940591adfebc77d9,external,0,0.05 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540039667,6552372.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0xaa6d6577384fcde8072d9244a045bdbd7e3e722ee0d694a43e130138e8a468f3,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539051595,6482162.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0xac68e42f37e473abded48b2613aa13d559abdccaef588117c671858d817179a3,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538533871,6445183.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00035785,0xb227bcd0ba79b11007282b24f441727fcdbb952161c25171bf4e3ae74e9631be,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538101621,6414620.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00047714,0xb29b3e1b49b783314250e012d652002b87dae0d344280bf449330c7c5fe4513b,external,0,0 Ether
