Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,1502199021,4133703.0,0x44cab6f6dc7045fd4acd1d0f3d09fc7a83004bd3,IN,3,0.00018217,0x668dee85539871a1c527a47aa0ae0b7ae002405d283cbd1ce1b90598dfb6a669,external,0,0 Ether
