Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541821291,6678241.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166829,0x016c51d555bcc48bccc722b9271fff656a5d819f1b535f19e619f4db0ee8594c,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540451948,6581590.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166751,0x041efe1fab957cf9c1aacc77c2318b5de95ab65d60d9a96b44ccc1ac435dd85d,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540000707,6549588.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166751,0x079f20a5f121e09b3ca86e492519e17225e4f37b71dd3ceb9e6dd44ecae7f745,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540109825,6557319.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166751,0x18113f50cff1cdf79b67cb8ffda7f4a93e2f4dcd5d91b6870185c1565906b933,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540550150,6588548.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166751,0x4ae3f5c4f0d8a7e25820d281eb4887bb0db4b5df396ad14d2a52f2f87a637f79,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541223025,6636051.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0016687000000000002,0x638bb2bda45bdf9538af573448eb33bc36111459c0ce30c9be24f519ac930236,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541108885,6627959.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166751,0x6faaeedde42ae9b189e0f4658267fe5548d38c79019739d85b1f76529b9cef80,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1542001268,6690971.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00124016,0x708999557d53669ead814f7e50b51f5ad02011b271750e9caab4b1bde05f6d01,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541381151,6647196.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0016687000000000002,0x72d5969f84cc1d7e01b7489a02e94c1ea96be53baff1444de563d9688b4cfab4,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541537560,6658195.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0016687000000000002,0x83eb6b21a450d11b0fb2652416f432b64a06fe5541818dd9ee4809d9f121e166,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539834875,6537895.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00166751,0xb1642a88d8c1ecfe23c2c921d8dfdb060d43f4592eb6fdb7b86fd51dbbd57975,external,0,0 Ether
