Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x0389a06b028526b05966c287370bebefa0082176,1476399026,2437298.0,0xab914e7b04f1b6ed397dbce175eec827563c91bd,IN,2,0.0,0x92e1d25453862bae840481cf9a383309e6a3d8fb4f241be985cd4c17d59192a5,internal,suicide,0 Ether
