Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9a9de4897646951fb7150cd41d8ed30ba3080237,1538100002,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x79b895f4feea2abe25c34ba2e9a4b24e3139112f6de0ab8186e73ecb89692f8e,internal,call,0.000434027777777 Ether
1,0x9a9de4897646951fb7150cd41d8ed30ba3080237,1538099752,6414488.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xb0e9c16ff654bb5ca47a5701188cada8d22e3e332e898da16fb78f75a4511307,internal,call,0.017621527777777 Ether
1,0x9a9de4897646951fb7150cd41d8ed30ba3080237,1538087519,0.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xda32fc571cadc45cfa46fd7838cba7a25fd66593012907305d74cf44d7e5e515,internal,call,0.004774305555555 Ether
1,0x9a9de4897646951fb7150cd41d8ed30ba3080237,1538115948,6415622.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0xd49d376cd0bd0514e57025565929402fb1714b4a409f1d6e6dded7d7020b1d59,internal,call,0.034505208333333 Ether
