Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541621675,6664173.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x504e52b942e1d93654dfe7136afb23fd2f47ddc8e479b187d3f932a8d4a7bd64,internal,call,0.000808327868852 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539946622,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xbd44ad9182d945a8e589b5d7365130268f96517e8677d159e8478edebc2c69fc,internal,call,0.00032 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540745202,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x99ad2240f9138ce7243980c7cbc2e6e7b4b52b0a967d3a61e5bd86a2371e63f0,internal,call,0.000375737704918 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540958236,6617415.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xdb80889aeac9cd865c107eb9740af9f1aafcd7c75c685a450775176830e0a716,internal,call,0.001423003278688 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541675213,6667931.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xeba6bd8629ff1eef7dabfb1bd2743074085095341d7dd3944bae6338c00dfe58,internal,call,0.000246426229508 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540461340,6582289.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0435b8d07173a7ebb1c23ee80e69c7ef169cab848216c801d442772758fccaa8,internal,call,0.000289259016393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540556213,6588951.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xafcc41ee9f6b86d9c4b403eae3d0d546b9f91366b7e01b430751183bd735ab23,internal,call,0.000524222950819 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540409939,6578613.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe3181620ac944235d0b5df19b9fdc4b97532efb785f681e9290eaa9b22a35cc7,internal,call,0.001122570491803 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541142102,6630309.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9e8e077670c8c310a316babbfefb2c5816076221461b1e69162e48ad3a6f41d9,internal,call,0.000913148852459 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541409806,6649197.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x5394302a936c8555b66c3947d67d4dc85ee7b427302d633c020b6b3764d4fa8f,internal,call,0.000664500983606 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540165208,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xb7b0dbe70264514a34e5159275c4b44f92c6694c51f3a0ccab1b23745718a99a,internal,call,0.000791685245901 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540209361,6564347.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x104f3c95d21f7477e25ecf57414edc3d9d77aa9fc38ab8a9972f3c90cc25bfd3,internal,call,0.000242518032786 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541447210,6651846.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xbd8171a6c3ab3614a2214f081b5cd5093c5de33abee04e3e83c465847a43b482,internal,call,0.000187601311475 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540635019,6594556.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x15bc060a5dc741dc8cc2e9894d3487220bc34fc35e8a3c314f1e944dcfea8a2b,internal,call,0.000441049180327 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541276110,6639814.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x9db1681c9893420f3cdf61b389d3d612fe4afbc8e611c2e6a62eed023611b74f,internal,call,0.000673140983606 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540023238,6551204.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x43d47368117bc51474560d91cf63303d9e7032b4ca3c9ec1d56a4e56c6384281,internal,call,0.000427672131147 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541793566,6676291.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x3183044baf0f1fe5c2017664f13a7e2caf20a1f94f28f86f0879eae355977dbf,internal,call,0.000548196721311 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541837347,6679381.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xdc907af5a66ce6258237f97d543edb87333f3c5981047fe0b60d716ce8877be0,internal,call,0.000000393442622 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541837311,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x756526c248789774951ca839fa7ae9997ad745316b9e54635653c04a83aae961,internal,call,0.000202229508196 Ether
