Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541381842,6647236.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfc1ef96e7fa2d91028e92b253fa0790a8bf693b729c9134bc49b2a1f14db72b3,internal,call,0.253313114754098 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538556772,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x7a378ec99625273bbce1424d62ff6652fd39a043ac1254aedab03209f87a1896,internal,call,0.000188524590163 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538550018,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x968a5bf3a13645dda90972bcfa966a94a060f3094c71e9f35e0d38dfd491f740,internal,call,0.002 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541848255,6680172.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x4a72a14cc5e2f49a6216911dd2c2d856c3912bd966c4692918effb7846c26f41,internal,call,0.110696721311475 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541902875,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x38955d486d39d3e66c0549342494f9bb4ef75341a3061c2a616d986478523d44,internal,call,0.157909836065573 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541461415,6652864.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xfb2f8dbbde2adf8958ac08c3563881ee212f45993d551c1f347e6b36b9d539d1,internal,call,0.249108196721311 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541810465,6677471.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xde12868bf3b2b7f948432bd20e1a789cb62515b5561118306a40d31acfbbad6d,internal,call,0.261885245901639 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541720028,6671081.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0xa819c973a8253860968c4a1f3c2f3a57c7c51a258bb0ae52d97f739568f04f57,internal,call,0.237540983606557 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541550037,6659047.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x6b89418327fe115254926180c16856ad01f4b1e9355475e55c5aaabf33bf942d,internal,call,0.253401639344262 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538567437,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xdfdcdc2d8c3d39dc75796a85238faa3965c4efaddcc7d5fcf66f4de575970eea,internal,call,0.003277459016393 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538612771,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x0a29a296817607a7d2636e310460fcf6221078d67f0ba37cec0d422398bfb4be,internal,call,0.047965573770491 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541300037,6641513.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xe83e4b654ae10ce16bc66de8935a06e8ff6b1cfeec3e81a3d885133fb958e056,internal,call,0.554385245901639 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538695309,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x968150069b7062bff7140bb6bebf8095c5de7d51cdd6fb88889cac628d170f50,internal,call,0.119985344262295 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541123767,6628988.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,1,0.0,0x810f853283883fc3ef0153a7a6a3b891848c8ee5ffd595317553626644bb0a1c,internal,call,7.628429508196721 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541637727,0.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,OUT,2,0.0,0xb7056e242c76a6ece31a1a2f7819d43f1c0a4bbfd050cdc0b4737f14c6fdcdde,internal,call,0.255655737704918 Ether
