Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,1513756025,4766271.0,0x7b174763483367307a177ecebf043697eb4673c7,IN,3,0.0011388,0x83bcc6f07cfdef61f379dacad074327a9db93f3f2119bbe91c15f08d1eee5275,external,0,0 Ether
