Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723350,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xedce5bdca3afe06ad5c9eef0580b8ccf37ee59434428a787d547a11544da3726,internal,call,0.039179714846365 Ether
