Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543253901,6779479.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xdac85a85d770f9628a062d7a7a5ec8e7098737a2eacc7abeebb960930ba47dba,internal,call,0.060020486111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543340242,6785465.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfac14c73c84d71f35cfde10b3a044c1027f59ad29e2804fe124f2c7b2d7c54bc,internal,call,0.029979513888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541392776,6645007.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9b9ada3131c945111ea8a575fb3cca79328542345637f470b07a841277eaa70b,internal,call,0.030008680555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541133427,6626690.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9452203fe175182cb8646c7650a8fe549d0b30a9f7248138aab0de7b4f3357f0,internal,call,0.060004513888888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541738627,6669361.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x68421d301ae263ba06400810872c1abfb2657e4ae616ccc87493f428f698e740,internal,call,0.060086111111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542343599,6712131.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x57226349c60240bc90813990ba9ef6869c0e3f6fbc6d750472065eb6fd467995,internal,call,0.060025347222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541306351,6638897.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x23330aaa621b2ee59e49dd8e4d9cdbdd5b8e1bba5f2ced5461d3d5fbba3cca23,internal,call,0.060043055555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541911398,6681572.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x46d0643b3e2e6f34f2081e2c86830cd47202b1c51265dd4fd00f5a22c8018420,internal,call,0.059989930555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542775698,6742623.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfb55043b2a4098caf6944411a9a21fad992fdfcc7853b0e138bf22446121db70,internal,call,0.09 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540960614,6614469.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x40e5bc29a849df5c1daab135f68338d56057670fbd618ac49c93a23db35268b2,internal,call,0.060009722222222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542170726,6699981.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x80ffab617fcae4914c5d929726b266eda023aa74b5b62abc1e7cf794fcf30483,internal,call,0.09 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541565579,6657143.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x7b5c197491a46bea9c6c970090117ceb8fce91296a588c901b8b9c646cb63fda,internal,call,0.060001041666666 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542516440,6724412.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xa942d76be1886ffbc39faca3a8a4e4a73e72be1aeb669932b64f5fe415b4b71f,internal,call,0.060014236111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542948677,6754811.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x466188c11d79c4616485b47afbab3243c57d8b328163c8d415c057d09c893002,internal,call,0.060062152777777 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543081042,6767287.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x830fe27c38a8f364cae1570146050fd35e58a2cdf001ab015194fe98e618debc,internal,call,0.060960069444444 Ether
