Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1527130466,5668302.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0x9468f914c8318be831bf7f185da3106d0535c3d21d80377f7a2b4f3b87997ba0,internal,create,0.01 Ether
