Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1537780601,6391989.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x14847d95aeed338e636b20e3904f809aa0269925f4c31fc9d96b37aa11e49b28,internal,call,0.029793956154282 Ether
