Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1504330407,4230542.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.000567,0x112e2bc987e9103181debcd83ba922a12cd5811703a0e05caa1a3795cdae1354,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1502872984,4165724.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.000567,0x17d97d7dc29d49f7665e66e619ff7ba450c90dd92888fc2c2625ca9554e423e6,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1500882958,4067573.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.000567,0x464b1606a17c5913d679d1096086bd2e94f91519660ab4daea31fc3e96bf756e,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1503729715,4206196.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.0005654,0x4972d78da681193fbed81408f103b1fd8a70cdfe27291334ea4a65bf8b19d617,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1500448875,4044409.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.0005654,0x49c1a2aea6d5a09a938b5699f501d3c71e5ff24e505b0c5bf60d3c931728e934,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1532343701,6017416.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00027139,0x55316bbec4e054b40a838d1705ea4e5a034fe7b442cbfdc4109c1618d55c293e,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1500955956,4069205.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.000567,0x7c14229b94c62861ccfc5e94ec955b5e12b59ad458a559e35a89047aad80fa73,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1499530346,3993054.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.0005654,0x7c64df3008aa024d825c3ef9fb9a4fabfd591a2e7d9779e685ef6a083b7bb8b8,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1501355322,4093097.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.000567,0x7d812f9a0894bc289b6ce8172adbafa49a5ff70f5e2a0b0a550ea127b6fed879,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1499483936,3992849.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.000942,0x9b28c4be8907294a8042c467a3e708773fb6e25f168d856df4a5f8eff380e38f,external,0,0 Ether
