Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539815083,6536492.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x798dfa9bb7dfee9480890ed7b74f696d1c62f110595666dc0eaea939ce6f0916,internal,call,0.044625 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540076580,6555000.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xd99664ec57fa9c81be27151bc01c6e094b135261fd6416e20685f66026f35f10,internal,call,0.044625 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540521677,6586535.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xea8adf24924f85ebb75030164f0c05f5ed7ccba94567207ed41ab0fea35e00d2,internal,call,0.014875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539184785,6491650.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x9531025eb7f846cd038a08a92261c78075ac884918dfae1bfc30517e801e240d,internal,call,0.014875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540257445,6567799.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x30442d5e33b562b6a67377e376f0e8470402f631cd4565ba31db53a0cdc33b48,internal,call,0.02975 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539317897,6498053.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xdd421614033f0b863c0580b2cf3150765696832a948a7a59b75dbe10a404c591,internal,call,0.014875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538992024,6477887.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x35f7e9e1b7584f87b253adaa9529464f8f2fd1060360f258b89bd701d95288fe,internal,call,0.0315 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539080044,0.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xbe04b458ace4273df2c3996b2f14d2529ecc1dd35021872c116d56e3e24c7ce8,internal,call,0.014875 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539554102,6517992.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2c2b895b0f706d0c039fdae603dc29722d22189edb5b023e34f4922e5ffd593e,internal,call,0.02975 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540433136,6580227.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xa6f121b3b2752ebce25b6b4c32823fe0a88c188d4d8b50296787db6cba534bdb,internal,call,0.02975 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539379618,6505506.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x51131ff3640e61f72ca7afdc0de3980c9fac4ce30f0842c17918a628ff348e11,internal,call,0.014875 Ether
