Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542329091,6714212.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077259,0x05d6e2ac916d17545c9c08ea59a036cd0ce138417d947d18ca0c9303885b930f,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1546581835,7009239.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00055374,0x07d5887fd13bc8ad6fd27df2027f60aa948559a45379c200116690454e9d0d34,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1543477309,6795090.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00102819,0x0e79649ce2254c0738a1aba34f82ff947d77a4812d637ba0b7457fba6825926e,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541735526,6672207.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077778,0x13cf46cbac989fba5e82886ed9a157a70d4846101b7d1b0d1a63c08dd83533dc,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1544113289,6836568.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077778,0x1499be84f93ec9ccf574b2db7b61194b8ff78445c8b53c05b882a3d01e682788,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1544944717,6897926.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00046724,0x153fc087f980a042195b0b5ceb46c5436d38e1d1b9b94a4a13641f589bf5e9f6,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541659176,6666814.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00088148,0x15569b81265a28fde7210d6081a72036e0733d8f7f0c5a277bee6fc6cd9c13c5,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1546677475,7015432.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077778,0x1a4ece15f73da21fc0cf09d1bde0f44e8800c86a2baa73fa63dc536820bc6cb5,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541897027,6683602.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00041532,0x1a59db457381061dc98bceb4fca8dbca83ae2ebf4d1f203be99071d078c4f577,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1544061436,6835945.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00078178,0x1bd4988b13e17298e4ded32cfd841a189f82e0473f526c6d29464f9e1700f1d1,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1545630612,6944607.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077778,0x1fb1d3e3b6944cc38435328d8be61bf912cf07485744d474ff3ba578313a342d,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541658434,6666761.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00088257,0x2a9c78c48a3cfcbdf3b6d702e2a67052ca91e088a6f04ff6369555208e79405e,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541723289,6671302.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077874,0x3cf87fd5c918559a66ed9fa54235d8ef9f7bd53fc508409e2c0ef58b0c88ef89,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542246432,6708320.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00088148,0x4b866fb8d2940dbc43563ed5c09b025076591fdb65c9bb809bfc7d52eb24e6a6,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1543532885,6798962.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00099231,0x56998b0f576065d971ed5afba99839953e8b0a9f9a953c791e9feb5f20099506,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1543199410,6775664.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077874,0x57d4fa4598a05334d85ae9950826ef2e27d594972ae762adc41858228fee8e73,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1546487948,7003208.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00067407,0x5cc4dac1cca69f8a48900cd73ce6af2b6036687c714fd09c4327d6aeec88eb46,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542960964,6758721.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.0007561,0x5f55827f756925d5af09bb2f6ae5f69b0b7c1037e814f081f1a9302e7270e284,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1543175384,6773957.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00069827,0x60bcc20734ee45b637c2d5b6990410f5aa5116a253a39215c3fdf61a4e37bd63,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1543460897,6793934.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00093333,0x64eaa905e210cec104c9dc037a1d0df2d9f56c6d32dda8b06d021e5a74fb94eb,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542669340,6738210.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.0007982,0x664c2d4daf590900ba951940ac1ece2664b1eda85bec3a84291613ecdb7b0b80,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1546637852,7012823.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00067407,0x668513e27e1f75119513244903476e700dfa0fa046f412d89bcaa44985659de3,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542350461,6715751.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00059065,0x67e76a48d67ea8396cab541ec76791175b0f5470b441fd189728f76586fcc68f,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542093529,6697517.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077874,0x681ff505e0b006c38a5e1e82bc0310b196c6118d8aa28bf9579e97ac9a83d533,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1545771667,6954343.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077778,0x6895e89e7812024048d9b186abb6827e3d843d2755cd91616dc053962efba7df,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541332934,6643821.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00072592,0x6c2a58974c1f03a88f40aeabd7ef72ceaf4c5ad6d02770411cd725f126b05aa3,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541655433,6666549.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077874,0x7233719aca4bfa3210075a2401eb0e8c242d50bce7eb40e427bcd42b26d32f11,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1544141983,6841571.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00055278,0x72a12a7b131ea2214cfef3f886ad732410f63965661a560c8494dd26623038d9,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541664778,6667204.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077874,0x74f113a9a9bb2a68b1ab644f31eeecab3488731582a80b32c80ce56310be3f58,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1544247401,6848888.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00067515,0x76a2ce3c3b58d910bb043eeaf8d06b252284c2ad14a87b89673f3d58716144e2,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1546728220,7018760.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00072682,0x771764eafbaf8a2e53913e3226be29b704017ee34c36b99ea2f6f7733d96afd2,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1541394454,6648164.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00087641,0x798c571665d30a96bdfa5748c38ff53b5ab7da42d81e449fb67a64d5e06638c3,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1542093795,6697530.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00077354,0x7d3e985be88ee2b9cec7c27920913a5ce372fd84f10e95b15cccc334c00deed6,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1546650738,7013680.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00057037,0x834d4439245b2fad979d5a378b4c0ceb26f7091332d512bf731916b0eea77074,external,0,0 Ether
