Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539055039,6482414.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x17c15f1ca3afa36d7cf9ec0772ed00b318ed1fcecc3cc2821d7992792b38f2a1,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538360498,6432886.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x5f889164187b189ba2517d35688714c96753f59892f973ec80b1842223fd35ae,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538273826,6426757.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x50b944251d4f99d95c894d301e16f7d6211908db1963ec73c59ed98fe8cb825b,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540372012,6575927.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x711703b1b5a327957d360a6651482fcfb928479365ae30a8213166b0e3b9117c,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538620346,6451308.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xc9cf23935c9ad690c02bc70f5a0859d6f6eb2b1a7c001dc6bb895f3bf2c2b901,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539934832,6544934.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x0e82d1b128f45f39b2f39057eac99cd1d65d616488bfa2b8add1c186084dd9bd,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540460394,6582225.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x5dd4ad76abe0d62699b9f96979d2b924a357e3292837e7c9a66a84a2b961057d,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539584994,6520159.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x8b6a0b8b80aee7a159981d9291bd835ad4268a647cbfff61220a3c91113f6c74,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539316626,6501052.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x02b8e3c00e83ca228f811b91f198e2778d37bc69c0b09006920df73715ffdc13,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540025671,6551379.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x08d86050e6544ab2518073cf0ec577a68ce4cc26fa212fff8a87adf733f33ff3,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539758924,6532485.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x52b152d9496508768e43b47db6b0bbc6445afe53896fe1598092fcaebef600b0,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539448255,6507343.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x75a45050ba1763902dbbb7c2c77aa5daa7698cc23724e15aca841fc1ab1d023f,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538707078,6457463.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xdba58a878fdf5582f5bcc7fb08ff9b2bcc031af631805706d83ed27ece4f6b80,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539846407,6538711.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xd1c085d641a3861101afe97372af402d7aca9faea0ed6f3c9c4d6e73bb49ceca,internal,call,0.89675 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540112203,6557495.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x88eddff10f1e2832ad44515eb36973a162ed1d103e1a0d48fa2232eb8aea780f,internal,call,0.89675 Ether
