Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x40395044ac3c0c57051906da938b54bd6557f212,1497776623,3893794.0,0xed5eca2d2b341ba7eaa93273557f2b56b74f5107,IN,3,0.00085362,0x15d8ee13c31334107ea3bfe96086838b284ba81b30939e83d2271d2495847f00,external,0,0 Ether
