Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539612409,6522110.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x1a6ebd10f91d2bad43ea3635ae753d066d9034af69b3ad7456793c5a9c787777,internal,call,0.060147579661016 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538845291,6467346.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x981660fc7eee417abe7f278fca816d26552273f549d2aa4ea7932ad4a2924d94,internal,call,0.000017084745762 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538888196,6467325.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xadd71d42c232f576a528070a5b64d37600284dba1ddc97303442a3045d0addd8,internal,call,0.02440027118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540249556,6567242.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xf6951b72f5f265ff53cf92305ee132e2abab9ba90a46fbd65d56376063104bed,internal,call,0.006921518644067 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540160538,6560940.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbcc0b520eab08b3490ea2322bd0ffde5b77e232e0b1e5bd8390aebbd2dd4e372,internal,call,0.042647186440677 Ether
