Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532802337,0.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,1,0.0,0x263814fda9af767e0a08f4b3f8631333f1004b54cd18e99b83d3b7988fb23773,internal,call,0.013450667990159 Ether
