Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1543383824,6788487.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0x502b7afc44e24d4b0f0b75d09abebb2ac8788fe297b2b1955bb28b8412774eac,internal,call,0.895833333333333 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1541082984,6626191.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0xe878b3269497e5212b6be1c6d9ac11e252ca8a3cc12f43571f6470636d897cf8,internal,call,0.207291666666666 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1541519330,6656929.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0xc9e2ea3f7e3c012694cd9aab228f5be49aa14726ae53bfaf79c8c9f3d05521ce,internal,call,0.198958333333333 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1543775474,6815960.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0x795faa7fd9407eadd1f946e21d55ee0beb9c3027eab411a695b5b35d7bfdc2eb,internal,call,0.020138888888888 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1543809813,6815391.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0x37b95fdef591f9ccb670ed62f3d0fa3a1b1d50060a73dbb135418af45076bce2,internal,call,0.885416666666666 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540738035,6601848.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0xbe415d863b0b4bf72ff796fb6b2b29f81b620e07972678726d1899095a1e5f1f,internal,call,0.120486111111111 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540903707,6613521.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0xdefd11eced4f54edb0e604bbbdb7a45c691da4dfe98431edace50c4db2b35164,internal,call,0.191666666666666 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1541390623,6644856.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0x3a8ba7f3c282c4505f2b63e93df15ff3d5e578b77522dd23f028a575453dba9f,internal,call,0.305902777777777 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1542035497,6693467.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0xba793b13563b559d55a8758681ee5717835febeb55a149c36b88ea14ccba4bc0,internal,call,0.597222222222222 Ether
1,0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1542609590,6734059.0,0xac560ed699346e4e3a3c2106ac90136883f7f624,OUT,2,0.0,0xc08e11e6439df208129bbb664db6cd478329324ad19d59b82a53f1aba8875979,internal,call,0.664236111111111 Ether
