Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533129174,6071123.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.991e-05,0x0e8b38a3f749335c479d56a617bc07f3bf64784606f0f5c80bbab84fc698d3b9,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532919061,6056796.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00020123,0x2529df7bda264909ee39a3fca7607f359ca10c216b07d50326aaf04091ab1dbd,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532968511,6057230.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00019474,0x2896c49a7ae9822654ce2935a8fabb1a27ed56c56bed2f9a3d07763d1b0dcc33,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533235447,6078385.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00388478,0x3b9e71cf32293ea6c2a2977cdc07921b578702952e5f3345b9e2463031efc284,external,0,0.04 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533619162,6104711.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00112363,0x416291170d0d3bfe44eed270bd6f4ef5b61c026cfb635434051a480349f4ccc8,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532784069,6047379.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0005565,0x496cc700ffdae5f55be3f0597dd35b84e2ebf75f85efa0a5f20d64cda8709d0a,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532958279,6059516.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.491e-05,0x4a723cc840bd90c0c107aa054248298953e333fada9f33f1b82dc609b4095b00,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533262640,6080220.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00025572,0x4cd7b48eca65a5ea0e6ce19b1934059c1e163182536f06e540070cb8cd060e72,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532897256,6055295.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00013261,0x509aa539eb644deac22e38e094b0d8ecc867699c4e7b8da5d9aa5f840bba03ce,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533251543,6079472.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00298902,0x55849955513020b1e9bd3ecde7caf1dba122a46278ca4a5a5639e624ff3c83fd,external,0,0.04 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533113581,6070076.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00389226,0x7018e209c134153797d5ffd348d76c31df55d04ab5c0604819fecdd88d953276,external,0,0.06 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532939486,6058204.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.491e-05,0x79f0967512502542e4fd6375c951947dcb3d8f5afe53029e5bd3317bbc947395,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532812803,6049450.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.991e-05,0x7a41e60b1bbbfe2350cb0d8d1cad33f20ef30030f9e2e23e260bb42993a5bc7a,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532828861,6050551.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0016210999999999999,0x96792ad43662d66f3f38be57f0168480a6cc7bda99f0453d8130ab92efe21a5b,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532893063,6054995.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00225258,0x97ea2826ff4e65c579c61d253d779c1c9414f6fdea3cc50e4ca6346feac9c2aa,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532918250,6056730.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00218478,0x9d9807ed8522a97cbc437689222597ee92deef682b1e1274ab14a4de9866e7b9,external,0,0.02 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533469176,6094442.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00062657,0x9fe29fef7b9039078f70599d7dfe433685fd9aa8c80ce07b6636db53d83b4fa1,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533569003,6101322.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00341097,0xad04bdd93e287f08b6089ce8588403be97df4dea38a9c2ba3b294a0119c437ff,external,0,0.02 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532967866,6057180.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00330924,0xafe5a93f531ff53338f88927ee9c2d58559f73ace40e07fa3e2a54e9520d5c0d,external,0,0.04 Ether
