Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538929110,6470257.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x8f9491926c21021f900e31b1a4bb5a7fd7cd502defe853262e06c14023cdd245,internal,call,0.05 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538797396,6463950.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,OUT,2,0.0,0x2081a2fba311590ce183a4bf765bfda97de70c3d7ba557a625222af68d3d5c4e,internal,call,0.07 Ether
