Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x0389a06b028526b05966c287370bebefa0082176,1476403950,2437645.0,0xab914e7b04f1b6ed397dbce175eec827563c91bd,IN,2,0.0,0xbae36131b94f47c6c565d008e835bb426e23d4834c336cb2be50f96f7a2d7279,internal,suicide,0 Ether
