Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1538220870,6423061.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00101111,0x1fe0e96ac4cd49deb80f48988d92b80019dc5c11f34dae83316687074c83fe6c,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1539798741,6535318.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,0.00015555,0x8f374d7555c1bf4f0301b2ac55b6c1032e9976d4b46dd4c2536a7807558d2197,external,0,0 Ether
0,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1539799179,6535349.0,0x3095a47305efd248f6ce272c2db01297a91e8c41,IN,3,6.555e-05,0xab2219ad3377d3a7a1bb4fd09ed23905fcd65e77825945d5c803256098a993a5,external,0,0 Ether
