Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537952895,6404175.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x97c5b6a589870436d21bda5dbca6bbb2cb51598f52331f4ea262d2ad814c9d13,internal,call,0.01450625 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537864287,6397885.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xa47a79947c9338124c0216577767b7e4f19492f8753f16e68d2bcefae4f3a39b,internal,call,0.0125125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537967324,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x56a8668cd9c0b5f46459d46db2bf36b9e9c74865a7fc37d01a88ad83c183f1aa,internal,call,0.0165 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537834208,6395738.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x0e03df0f3b86db9fa4f738ebad309fc54a0cc92a59b98a734e1aff4f9a6fceff,internal,call,0.0347875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537940240,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x4798c7756ecda65ce821963fe8f55578f95d88397b666ea456a83bdce16ba8d0,internal,call,0.0235125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537877372,6398810.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xfb8d72f9adbbd4e40410eba3cf0f3af01824886c83a48e810a11ebe00bde5f48,internal,call,0.0149875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537853376,6397103.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xb8911082fce3c4de57ba2f15c4688ed99cad23b0765a8c51b42361cdf04c36ef,internal,call,0.02193125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538018191,6408745.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x8f919bea2d2912de2e370646b07441698548cdfe2a36a53297d191266149538f,internal,call,0.0169125 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537976977,6405836.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xfeded0a60deb604db12edb5489b887a7d24165be8daa72b926a2f44eebf01fd3,internal,call,0.01106875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538003434,6407710.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x7a94bd5e851bdd680824b7befc6bdbc400d344892ea63426420c84ef5fc81e97,internal,call,0.03031875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537919750,6401806.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x35158fede5ed8e64206fd53d5bf4b6f68300e34fcbe4545913122d67bdec4ffa,internal,call,0.03251875 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537934554,6399785.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,1,0.0,0x30bbf0e471a9bc1a4afc27f40741af14ffe0c31d8d102f0696230779b5478cf6,internal,call,0.01601875 Ether
