Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534456499,6162093.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0xe6c75371bed836036be2544db119c23bdfccec285063b9da81c3d03ecc6705d6,internal,call,0.000275441537298 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534455698,6162046.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x989a25cdc2e0a2bc0cd6332913d579533576f3806dbddba72e5f6baecd760cc5,internal,call,0.000594801572304 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534474791,6163336.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0xefe7072e2be6d60592cc94e890825d1ceca75cc65f293ed3cf327d9105a8ce40,internal,call,0.0004377488666 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534429456,6160246.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0xd3e541d8bce0d4c6f4b289fd313157f4f127bd21b8a2932e9c429d1f5e477bf0,internal,call,0.000403063442424 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534736029,6181148.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x4a8f07e74487630dc0b2e928894cbe0b15089107636b7daee360295250196133,internal,call,0.002638888888888 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534433256,6160501.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x4f965de7ea56894364bc93eb171dd6ba705cfe00efd7fa4ee309d8502652a10c,internal,call,0.000507034029973 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534432780,6160470.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x91271854a2e0f188a0f1252867dd53100fa2bb6447633f1ec6b6f617a9c1270d,internal,call,0.001421073052896 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534423077,6159815.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x46f26863adcda759757975090cd610a27fee148b574b33a27043d4e7b4125b38,internal,call,0.001360558757815 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534422737,6159796.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0xe75e6cefee71b3719dda197ce515ea87f0f8b16ff8594c5510784621756b66cb,internal,call,0.000654704966166 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534422571,6159780.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x944b1cf27cee83ea20190af5e0ab3f3ca0275d27cafe9d4879a30da925a1dbf4,internal,call,0.001728830301284 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534452604,6161840.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x017e488d70977ae373ab077cda186815cf80ae673664645f273d8c2c348d0230,internal,call,0.000850048402431 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534445251,6161342.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0xb50b7c979bfbeffd62bac576f3bcdd765f4b1ba7b9cb7fc1ae15a2881d0d470b,internal,call,0.001198538309112 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534434004,6160566.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0xf48dc51337e68097548b0b82537d4a948521bdcba1156aaa60d61053e1854444,internal,call,0.000488201413212 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534433807,6160551.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x137298a4b03d932f3dfd342976a2d1afa069cdd84cd01fdddf04e080070c3957,internal,call,0.000932079276518 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534449559,6161639.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x939c31d55d07520623a31132ffaf9b233a23a1321038919e17d337d82fa3cdd0,internal,call,0.000401376720214 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534448094,6161530.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x2b69adfaf33bacdcdf628992c0f56365866e0fd92b164e5cd28f6b18a5574c9e,internal,call,0.000609851579268 Ether
0,0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,1534575090,6170090.0,0xe44c4cbfdfb747dcde4f99c5462c0ff82d8c6903,OUT,2,0.0,0x5ba6747577b63c00114717c4e63cd7658b77b9a1d7a1155f70800bdbf5f9fa47,internal,call,0.001027199074074 Ether
